step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
712,10.393617021276595,3.263410990453147,4,19,0.18460987271522486,0.06827291422964556,0.060240963855421686,0.35443037974683544,2.4317819148936173,0.4419100499536724,1.6125,3.6125,0.3817500298324009,0.04055153869480097,0.28087797619047616,0.45790178571428564,0.8351145624275678,0.05803250160973224,0.6851063829787234,0.948051948051948,43.297872340425535,10.4488820076281,21,67
713,10.287234042553191,3.6738609980247126,4,22,0.18502340234565515,0.06982919838371604,0.04938271604938271,0.36419753086419754,2.4113031914893615,0.46159665175825987,1.6,3.4375,0.3811899013798169,0.04118656743699344,0.2716220238095238,0.46047619047619043,0.8342624706850857,0.06161539355399001,0.6822033898305084,0.9427312775330396,43.276595744680854,10.741742770556318,20,63
714,10.393617021276595,3.5506112910204934,3,21,0.18480257598135955,0.06518980321856777,0.0718562874251497,0.3313253012048193,2.4119680851063827,0.4410661680087071,1.525,3.4125,0.38034361422815,0.03877749681524777,0.29470238095238094,0.4538541666666667,0.8327404917639184,0.06043747943470145,0.6637554585152838,0.9322033898305084,43.09574468085106,10.146315766475823,17,63
715,10.47872340425532,3.5823003464442404,4,21,0.18442936361702927,0.06705804895868017,0.06289308176100629,0.34782608695652173,2.4033244680851062,0.43927319436467843,1.45,3.45,0.379847906418396,0.040981671416610035,0.2609226190476191,0.45446428571428577,0.8314694702246181,0.06184428826305468,0.6666666666666666,0.9393939393939394,42.797872340425535,10.638315602822106,13,63
716,10.212765957446809,3.288534465971492,4,20,0.18970363995120082,0.06919533538809065,0.07006369426751592,0.34591194968553457,2.3801861702127662,0.44705731984392694,1.6125,3.6875,0.3771182359064463,0.04148818618204421,0.2839285714285714,0.4479761904761904,0.8308941738143578,0.060397539001426165,0.703862660944206,0.9404255319148936,42.45744680851064,10.622217428039123,22,63
717,10.627659574468085,3.318193713042223,4,21,0.1856731946178954,0.06991383423483843,0.047058823529411764,0.36024844720496896,2.3996010638297873,0.45431936909914056,1.525,3.6125,0.37981748859812425,0.0435231038713304,0.27261904761904765,0.45860458107293545,0.8319302394471109,0.06262017972309682,0.658008658008658,0.9563318777292577,43.04255319148936,10.909121066491872,19,68
718,10.52127659574468,3.6624473966768236,5,23,0.18150185334373375,0.07249718691887408,0.06358381502890173,0.3950617283950617,2.4323138297872338,0.4756412252770196,1.325,3.6875,0.3807204943065433,0.04460521042417265,0.2338758288125378,0.4540084388185654,0.8354203733465553,0.06515086588280143,0.6061946902654868,0.9511111111111111,43.297872340425535,11.411020693778903,13,66
719,10.127659574468085,3.4430358027151433,4,23,0.186746650356545,0.0696639762708143,0.08333333333333333,0.39634146341463417,2.4095744680851063,0.45828112678689786,1.2875,3.4625,0.38119842861976555,0.04176946979738497,0.22574404761904762,0.44346726190476193,0.8339432834708467,0.06189322724447626,0.6069868995633187,0.9307359307359307,43.180851063829785,10.797214660698028,10,62
720,10.212765957446809,3.047552659668459,5,21,0.1814093692723625,0.0691544361048148,0.05063291139240506,0.37012987012987014,2.410771276595745,0.42786668022623014,1.425,3.6125,0.38203680534994744,0.03999885173414678,0.2621428571428571,0.4552827380952381,0.836411577927381,0.06030113414977345,0.6330275229357798,0.9478260869565217,43.41489361702128,10.22584704745887,13,65
721,10.053191489361701,3.263901686785627,5,23,0.18449968026488286,0.0684973013724336,0.04938271604938271,0.3558282208588957,2.3984042553191487,0.4558175113327826,1.525,3.7,0.37902454661944124,0.04160723503759647,0.2572619047619048,0.46227678571428565,0.8348205945509924,0.06022317626947161,0.6504424778761062,0.9559471365638766,43.159574468085104,10.857139954381102,16,67
722,10.287234042553191,3.2647427089110375,3,21,0.18741044783151092,0.06512785961785666,0.07471264367816093,0.37037037037037035,2.3825797872340426,0.39858291526323514,1.5625,3.5125,0.37968407184967123,0.03888041031318477,0.2713682941531043,0.44793154761904763,0.8327414376717415,0.05725690707270569,0.6727272727272727,0.9273504273504274,42.638297872340424,9.922117212310797,18,62
723,10.0,3.3085097187615733,3,24,0.18758566851660397,0.06492344686402746,0.05847953216374269,0.3684210526315789,2.377659574468085,0.42460003452183787,1.4125,3.6,0.37842517093564937,0.03935359028977875,0.25389880952380955,0.4602529761904762,0.8340164818944749,0.05776924442124333,0.6565217391304348,0.948936170212766,42.53191489361702,10.268128084430503,15,67
724,10.127659574468085,3.449276198199628,2,20,0.1865364049968852,0.06901107615319015,0.030303030303030304,0.3836477987421384,2.3933510638297872,0.4535763728046227,1.5875,3.9375,0.379935082671204,0.04093547663325779,0.2455654761904762,0.47055455093429777,0.8351141264224513,0.06143402345028502,0.6299559471365639,0.9691629955947136,43.0,10.766335425511489,16,71
725,10.106382978723405,3.484120922763495,3,23,0.1862107416877614,0.07117112829818086,0.0392156862745098,0.37341772151898733,2.4175531914893615,0.4511310425700608,1.525,3.625,0.38023213846911835,0.04051400385770413,0.26138392857142856,0.4674653405666064,0.8345783835997053,0.0610995997034578,0.6486486486486487,0.961038961038961,42.861702127659576,10.82470398793644,17,68
726,9.936170212765957,3.2686471195620763,4,23,0.18742671824185536,0.06904962805112534,0.04487179487179487,0.36627906976744184,2.3997340425531912,0.4523348133239054,1.5,3.9,0.3768556316502721,0.03862360508127851,0.2610267857142857,0.45133928571428567,0.8325478817900787,0.058701406941278955,0.6502057613168725,0.9404255319148936,42.48936170212766,10.231455483391647,17,62
727,9.872340425531915,3.062903403505964,5,18,0.1870765186673272,0.0625961698622414,0.06172839506172839,0.35802469135802467,2.408909574468085,0.41223566938299383,1.6375,3.2625,0.37818626519756837,0.03603000172448914,0.27744122965641954,0.4468154761904762,0.8342215809997189,0.05475949561465209,0.6639004149377593,0.9358974358974359,42.712765957446805,9.816184069513497,20,60
728,9.957446808510639,3.6097683886533343,3,21,0.18499464414488348,0.06545524432323938,0.04819277108433735,0.38414634146341464,2.427659574468085,0.4514421051056078,1.5375,3.7875,0.37973434118549254,0.0387479162418742,0.2764767932489452,0.45625,0.8345197156489378,0.05670280893896366,0.6896551724137931,0.948051948051948,43.03191489361702,10.680554260173341,20,65
729,9.872340425531915,3.498798695691402,2,19,0.18477124615335944,0.060267496933823106,0.07317073170731707,0.39263803680981596,2.435771276595745,0.46189331417787766,1.55,3.675,0.38101920897297786,0.036198210289441396,0.2669642857142857,0.4480059523809524,0.8352426506058137,0.05485068862444109,0.6769911504424779,0.9354838709677419,43.41489361702128,9.741176955747422,18,61
730,9.76595744680851,3.339002271669303,2,20,0.18411488825096253,0.06565077874220587,0.06395348837209303,0.4012345679012346,2.395877659574468,0.45038211187816934,1.525,3.575,0.38123568214317777,0.038653501548764665,0.2461755952380952,0.44889880952380945,0.8361450448631854,0.058383861877265956,0.6724890829694323,0.9375,43.02127659574468,10.443888703735093,19,63
731,10.26595744680851,3.1966902639028145,2,19,0.18173203721631037,0.06273084929127119,0.0658682634730539,0.34782608695652173,2.407978723404255,0.4441482237989128,1.5375,3.35,0.380031377201329,0.03581289802402831,0.2779464285714286,0.45007440476190474,0.8352937767593365,0.0569044140807967,0.6608695652173913,0.9322033898305084,42.840425531914896,10.30847150470001,15,61
732,10.23404255319149,3.150099953747478,3,18,0.18106894649411792,0.06399741927347458,0.043478260869565216,0.37662337662337664,2.418085106382979,0.4403635816877575,1.5625,3.5625,0.38205916574877824,0.0351929020791067,0.254092261904762,0.44119047619047613,0.835094870041564,0.056377656587005116,0.6502242152466368,0.9439655172413793,42.92553191489362,10.235127538801342,18,62
733,9.925531914893616,3.3544685706447757,3,19,0.18377312298363999,0.06354887624929054,0.05747126436781609,0.37988826815642457,2.391489361702128,0.43170397550434353,1.45,3.4375,0.3805803836559795,0.03656260484023292,0.253764880952381,0.4498493068113321,0.83531505908084,0.056720499904018264,0.6546184738955824,0.9377593360995851,42.98936170212766,10.280469719458882,14,64
734,9.872340425531915,3.2766165428511527,3,19,0.1856835745546097,0.06710219761725661,0.05,0.4147727272727273,2.4002659574468086,0.46175644503089286,1.475,3.525,0.37939989943801955,0.03662701617458316,0.25247023809523805,0.45285714285714285,0.8328719720677481,0.05805013013581898,0.6296296296296297,0.9347826086956522,42.41489361702128,10.762748953790773,14,61
735,9.96808510638298,3.1672114788594095,4,20,0.18385524084799085,0.06763230269726746,0.07471264367816093,0.4226190476190476,2.404787234042553,0.44397893300646313,1.475,3.375,0.3800305518519395,0.03755465918795762,0.24479166666666666,0.44172619047619044,0.8343221329685634,0.05693687085641567,0.6313559322033898,0.927038626609442,42.680851063829785,10.460589393083824,14,62
736,9.861702127659575,3.261377319146757,3,19,0.1864504244906905,0.06596698241526565,0.07006369426751592,0.41721854304635764,2.41156914893617,0.4315328056721885,1.5375,3.4375,0.38227037123427343,0.03616701314221986,0.2568005952380953,0.4545089285714285,0.8363604029308918,0.056886131562818215,0.6444444444444445,0.9251101321585903,43.138297872340424,10.19128983345375,16,63
737,9.680851063829786,3.0977368289527867,3,18,0.18889341643464225,0.06377656036983123,0.08187134502923976,0.4101123595505618,2.4147606382978726,0.4098459042227827,1.4375,3.2375,0.3816834512715118,0.03767882018662141,0.23032738095238098,0.45272321428571427,0.8338125286727953,0.056013799407873856,0.6326530612244898,0.9396551724137931,43.138297872340424,10.112912074175046,13,65
738,9.702127659574469,3.301448972324293,4,19,0.18431815154078302,0.06273819101217552,0.06748466257668712,0.3888888888888889,2.4236702127659573,0.4254443758620419,1.4,3.325,0.3817348420779777,0.03667227500353254,0.25864583333333335,0.45046130952380947,0.8355396443869517,0.05700701777224982,0.6506550218340611,0.935064935064935,43.329787234042556,10.123313132144448,12,63
739,9.691489361702128,2.832327192935625,3,20,0.19267582664944258,0.06239301678458546,0.07407407407407407,0.42441860465116277,2.3954787234042554,0.4151889834949346,1.475,3.4375,0.38049604978112084,0.03645603945597917,0.24336949969861368,0.4477232142857142,0.8328591546515245,0.054724452636158535,0.6313559322033898,0.9383259911894273,42.93617021276596,9.513780057446606,16,63
740,9.925531914893616,3.062922076956598,2,19,0.18964943090505784,0.05989154175918509,0.059880239520958084,0.4093567251461988,2.3888297872340427,0.40596389050444204,1.5125,3.3,0.3804763844433165,0.03567327884360893,0.25977678571428575,0.4652827380952381,0.8320719137440931,0.05225061934591984,0.6359832635983264,0.9475982532751092,42.45744680851064,9.69942343216828,16,65
741,9.872340425531915,3.3768154577282585,3,23,0.1871776512096581,0.061481631235042446,0.041666666666666664,0.4327485380116959,2.3933510638297872,0.42796130760304457,1.55,3.5125,0.38197347359021716,0.03558539080158313,0.24511904761904763,0.4722619047619048,0.8330677466674146,0.05391305761715271,0.6198347107438017,0.9650655021834061,42.90425531914894,9.878911120328926,18,69
742,9.829787234042554,3.3685397681039246,3,19,0.18388947036362152,0.06365747765063921,0.043478260869565216,0.375,2.425398936170213,0.42405196336447326,1.5,3.4875,0.3815870062434498,0.03887599288831427,0.2699702380952381,0.45683035714285725,0.8368102121246112,0.05715802571822568,0.6565217391304348,0.9484978540772532,43.59574468085106,10.478158695808215,15,66
743,9.73404255319149,3.3861689962682067,4,23,0.1819395855434966,0.06746770906351968,0.04790419161676647,0.4268292682926829,2.427526595744681,0.45875437571978517,1.475,3.7875,0.3828473150695326,0.04028379109663649,0.2599702380952381,0.46773809523809523,0.8385134104671187,0.05942480207279797,0.6493506493506493,0.9608695652173913,43.691489361702125,10.72032196971221,15,70
744,9.691489361702128,3.1894537090622905,3,18,0.1850496072779196,0.06449425238408683,0.011834319526627219,0.42138364779874216,2.411037234042553,0.4203127690988414,1.55,3.7125,0.38274101517553577,0.037863200487408745,0.25070825798673907,0.4776371308016878,0.8385729407185204,0.055924831007570106,0.6475770925110133,0.9827586206896551,43.734042553191486,9.814599101596128,19,74
745,9.47872340425532,2.9098598547498913,3,18,0.179870457797871,0.06288997679334159,0.023529411764705882,0.379746835443038,2.442154255319149,0.3999117175870419,1.6875,3.65,0.3841024737729727,0.03427940753327908,0.2980952380952381,0.46062499999999995,0.8412289314243525,0.05126230744099794,0.7072072072072072,0.9620253164556962,44.41489361702128,9.071294171481279,24,68
746,9.48936170212766,3.164808784422585,2,18,0.18322491765116433,0.0602482863996858,0.029239766081871343,0.39880952380952384,2.4325797872340424,0.40401304343358796,1.6,3.7375,0.38357769637045397,0.03457954013716898,0.28965773809523804,0.47085593731163355,0.8398546162942458,0.05184824600049309,0.6956521739130435,0.9704641350210971,44.08510638297872,9.316028013351518,22,71
747,9.542553191489361,2.9934153314571312,4,23,0.18220621789303737,0.05557774386799253,0.050314465408805034,0.37572254335260113,2.4075797872340425,0.38267775617472466,1.575,3.4625,0.3814557142376207,0.033638690590977516,0.28200723327305616,0.4538690476190476,0.838385481450637,0.050218741805037305,0.673728813559322,0.954954954954955,43.212765957446805,9.265350344072186,21,66
748,9.97872340425532,2.703954584639032,3,17,0.17881080921269887,0.05732392296288359,0.05084745762711865,0.3333333333333333,2.4397606382978725,0.39749282626057586,1.7375,3.525,0.3838944231948962,0.03267832870478031,0.30931547619047617,0.4564583333333333,0.8406040515377893,0.04780754139789191,0.7027027027027027,0.951417004048583,43.96808510638298,8.609137590792423,25,65
749,9.946808510638299,2.852529612246645,4,18,0.17911311982991346,0.06376153332461805,0.05172413793103448,0.3885350318471338,2.447872340425532,0.4449750744267932,1.5875,3.5625,0.38325921965057264,0.035956864170428614,0.26581845238095236,0.4529315476190476,0.8397683958114022,0.051772308675903704,0.665158371040724,0.9411764705882353,43.819148936170215,9.820937438510025,18,67
750,9.680851063829786,2.973766179343538,3,20,0.1844161043334852,0.05885869164235236,0.05202312138728324,0.3496932515337423,2.421010638297872,0.4131621956152447,1.6125,3.7375,0.38045530196604127,0.03643424476445122,0.2755059523809524,0.4671577380952381,0.8367140649216755,0.05370295787202069,0.6623376623376623,0.9617021276595744,43.287234042553195,9.496600795854162,19,71
751,9.74468085106383,3.1756336094990423,3,19,0.1820214900952792,0.061898741406228606,0.05202312138728324,0.3619631901840491,2.438563829787234,0.44345092365266403,1.65,3.725,0.3832195541183388,0.03741794188405964,0.27808921036769146,0.45999999999999996,0.8403348093711037,0.054782341843561504,0.658008658008658,0.9572649572649573,43.87234042553192,9.937691952623101,18,68
752,10.063829787234043,3.202178393740695,3,18,0.18449431176645298,0.06558382857371517,0.04819277108433735,0.34545454545454546,2.4242021276595747,0.45306530849190546,1.4875,3.5375,0.3800656331317185,0.040544259362487615,0.27142857142857146,0.45318452380952384,0.8353531994144403,0.058871691675736346,0.6837606837606838,0.9525862068965517,43.351063829787236,10.588802613684933,15,66
753,10.5,3.3141923552717842,3,18,0.18497022446607478,0.0611194047807366,0.057803468208092484,0.3375796178343949,2.398271276595745,0.42881980866778957,1.5,3.3875,0.3800881063941594,0.03944963014866319,0.2871006630500302,0.44799107142857136,0.8344111870536934,0.05900999329354108,0.6822033898305084,0.9458333333333333,42.851063829787236,10.652837924484926,14,66
754,10.404255319148936,3.3257520741694466,4,19,0.17952178573868416,0.06759590341451904,0.05806451612903226,0.358974358974359,2.439627659574468,0.47002787572430665,1.525,3.65,0.3807115804509253,0.042159887846552724,0.28462797619047625,0.4652827380952381,0.835949942591883,0.06046691359246701,0.6964285714285714,0.9581589958158996,43.159574468085104,11.130992469917617,16,68
755,10.085106382978724,3.2845666297930713,4,18,0.18490101577652612,0.06521513819164933,0.05232558139534884,0.38202247191011235,2.4179521276595746,0.45599928120315075,1.575,3.575,0.3806559736469429,0.04088426380086959,0.2571130952380952,0.4643459915611815,0.83566785886166,0.05832023418988568,0.6895161290322581,0.9504132231404959,43.265957446808514,10.61665918729828,14,66
756,10.106382978723405,3.2642346172872454,3,17,0.18648882874326134,0.06660387522355898,0.045454545454545456,0.3815028901734104,2.4190159574468084,0.46682167424946475,1.6375,3.8375,0.3791541270387974,0.04001699133733154,0.2674107142857143,0.4585443037974683,0.8328001409395752,0.05778611983690367,0.6954732510288066,0.9417040358744395,42.755319148936174,10.428132102364286,17,65
757,10.382978723404255,3.138749778428578,3,19,0.18780584492713695,0.0665729826967457,0.025157232704402517,0.36477987421383645,2.396808510638298,0.4734621972078179,1.5875,4.35,0.3788785265227411,0.03909643064533427,0.2838988095238095,0.45714285714285713,0.8327337488341066,0.05729973555433378,0.6858407079646017,0.960352422907489,42.43617021276596,10.38356694948186,22,65
758,10.27659574468085,3.254126430252476,3,18,0.18956123342894335,0.06656064253202168,0.07303370786516854,0.437125748502994,2.37406914893617,0.4310926328183254,1.4,3.4625,0.37721489725281304,0.03972948886701651,0.25561011904761904,0.45183035714285713,0.8289596588819094,0.059926279266498655,0.6594827586206896,0.9521739130434783,42.0,10.09844020746055,14,67
759,10.436170212765957,3.088509786595938,4,21,0.18933650018986461,0.06606119848199173,0.05389221556886228,0.37888198757763975,2.3763297872340425,0.420826551972562,1.5125,3.3625,0.3764909402605504,0.039318891436249816,0.26775297619047617,0.45997588908981313,0.8290343618458401,0.05941178496639497,0.6666666666666666,0.9399141630901288,41.851063829787236,10.21274498587033,16,64
760,10.25531914893617,2.9546252067060035,4,21,0.18336355166724347,0.0673193248825448,0.047337278106508875,0.35570469798657717,2.421542553191489,0.43775301537605704,1.4625,3.5875,0.38068933619814815,0.0383247273956782,0.2643601190476191,0.45413690476190477,0.8352797640681621,0.057191364955454294,0.6651785714285714,0.9531914893617022,43.09574468085106,10.070791523639333,11,65
761,10.180851063829786,3.0159531596910565,4,19,0.18055935980689658,0.07094353741749075,0.059880239520958084,0.3717948717948718,2.4264627659574467,0.4358700681862134,1.45,3.3875,0.3821835625444146,0.04057972955987787,0.27102678571428573,0.44398734177215193,0.837705877490606,0.05845662545907045,0.6622222222222223,0.9353448275862069,43.191489361702125,10.194112359112399,12,63
762,9.840425531914894,2.7642230100398173,3,17,0.18406084002868986,0.06426119809400656,0.06369426751592357,0.3575757575757576,2.418617021276596,0.42787902411435547,1.45,3.475,0.3801809167608807,0.03804178750949226,0.2577529761904762,0.4514014466546112,0.8359905974386622,0.05623556030828893,0.6851063829787234,0.9319148936170213,42.744680851063826,10.283023038011466,14,62
763,9.76595744680851,2.886473950884971,4,19,0.18166447029251975,0.06841320091087805,0.06875,0.37575757575757573,2.4152925531914895,0.4352231624428373,1.5125,3.3125,0.38141197909524566,0.03931004096438601,0.280244122965642,0.4456547619047619,0.8359242116660386,0.057759637145698144,0.6739130434782609,0.9297520661157025,42.787234042553195,10.428324065009203,18,61
764,9.925531914893616,3.386371679967287,3,18,0.18386619025293024,0.06584773836745961,0.08045977011494253,0.34574468085106386,2.43311170212766,0.4524080858010242,1.5625,3.5875,0.37992314945393657,0.03843279476069075,0.2621130952380953,0.45388788426763116,0.8358920591981959,0.058114621209665686,0.6936936936936937,0.944206008583691,42.829787234042556,10.714916040767445,20,66
765,10.042553191489361,3.3726123170661437,4,17,0.18615909300035124,0.06402870988382908,0.059880239520958084,0.375,2.404787234042553,0.45348155283319863,1.4875,3.775,0.37959359144536226,0.037945286661818914,0.2621875,0.44574404761904757,0.8330494422463276,0.05832192443313495,0.6767241379310345,0.9409282700421941,42.45744680851064,10.676740767252838,17,64
766,9.819148936170214,3.1757236613531763,3,17,0.18377021549337713,0.06752208188903198,0.02976190476190476,0.3717948717948718,2.432845744680851,0.4700791515746454,1.4625,3.5625,0.38083234340733335,0.03983902941190611,0.24105654761904766,0.4598660714285714,0.8367574624504419,0.05987555761720801,0.652542372881356,0.9655172413793104,43.297872340425535,10.81896958824036,11,68
767,9.98936170212766,3.3230853679056267,4,22,0.1764926546261554,0.06834964667158074,0.03614457831325301,0.38125,2.4570478723404254,0.4610157034921828,1.4875,3.4875,0.38403424672273145,0.04007558083753834,0.2504370102471369,0.458139880952381,0.8403761713239724,0.059614952098620354,0.6711711711711712,0.9533898305084746,43.90425531914894,10.829141437722438,16,66
768,9.73404255319149,2.806197181565414,5,17,0.17522803038397905,0.06986228099862851,0.04242424242424243,0.38596491228070173,2.484308510638298,0.48396997433293576,1.4125,3.65,0.3826059000391161,0.04022160090923884,0.2413244047619048,0.456547619047619,0.8391782907619145,0.06132188338296246,0.6623931623931624,0.9432314410480349,44.02127659574468,10.660931310973531,16,66
769,9.936170212765957,3.0437968318387774,3,19,0.1806625828250545,0.06717853074757629,0.04878048780487805,0.35,2.4575797872340424,0.48508748963233816,1.5125,3.825,0.3812153372267751,0.041648817419201366,0.23882440476190475,0.4628422619047619,0.835968003014531,0.05952874917955484,0.7035398230088495,0.9521739130434783,43.361702127659576,10.87845959192356,18,67
770,9.659574468085106,3.1127666064142647,3,18,0.18366229872360634,0.07120073898063456,0.04878048780487805,0.3717948717948718,2.4386968085106386,0.47486935508443473,1.4875,4.125,0.381526455690373,0.04022026155742222,0.2595684523809524,0.4506027727546715,0.8354498227796889,0.059617829268011895,0.6900826446280992,0.9482758620689655,43.45744680851064,10.612089771816727,16,65
771,9.73404255319149,3.1010769267621585,4,20,0.18694221147349951,0.06945473114224263,0.041176470588235294,0.35135135135135137,2.4199468085106384,0.4594779907916842,1.625,4.05,0.3811751120929599,0.039481735029987836,0.2674702380952381,0.45059523809523816,0.8350418136691272,0.05804483845485993,0.6887966804979253,0.9491525423728814,43.340425531914896,10.345175169098932,21,65
772,9.51063829787234,3.0786978145567017,3,17,0.18495783893374731,0.06926162492172443,0.05128205128205128,0.40372670807453415,2.4658244680851062,0.4619645095724917,1.5375,3.975,0.38224961885845105,0.03891183328726485,0.26913690476190477,0.45212797619047623,0.8381191587417935,0.05648411700474501,0.6739130434782609,0.9506726457399103,43.90425531914894,10.169603822794956,19,65
773,9.648936170212766,3.1646822762894287,4,17,0.17826917597055827,0.06542175102909124,0.04878048780487805,0.3630952380952381,2.458776595744681,0.47092846760085405,1.7,3.9,0.3854680439596612,0.03810572076623456,0.3051041666666666,0.4574702380952381,0.8404559333902075,0.055693387811287576,0.7066666666666667,0.9535864978902954,43.840425531914896,10.195195148600678,23,66
774,9.75531914893617,3.0398294031531665,3,19,0.1779953058044044,0.06465753888565966,0.03488372093023256,0.3353658536585366,2.4691489361702126,0.4879140856737549,1.6375,3.7125,0.3843133101814172,0.03870691574471733,0.2996875,0.45476190476190476,0.8393506950306108,0.056232838799785315,0.6982758620689655,0.940677966101695,43.680851063829785,10.466755118410019,22,65
775,9.819148936170214,2.80538179395204,3,17,0.1833806183443257,0.06733854993372294,0.04093567251461988,0.35714285714285715,2.4214095744680852,0.4249550195220916,1.55,3.8625,0.3823238443484875,0.03752207879112514,0.2837251356238698,0.4576636904761905,0.8367226499226126,0.0548298421865049,0.7160493827160493,0.961864406779661,43.159574468085104,10.018588305990644,19,68
776,9.77659574468085,2.704652524018681,4,20,0.18209939410023007,0.06465409809853294,0.040697674418604654,0.37888198757763975,2.435904255319149,0.42083759463356696,1.5,3.6125,0.3825977711980018,0.036496965549512234,0.27619047619047626,0.4581696428571429,0.8392091087260044,0.05325115899101111,0.691304347826087,0.9533898305084746,43.47872340425532,9.693949696505086,18,64
777,9.872340425531915,2.4723592083084003,5,17,0.17893662246831854,0.061831805233215895,0.07878787878787878,0.3630952380952381,2.4316489361702125,0.3903132449615366,1.5,3.3625,0.3842065583311712,0.03488010576322526,0.2990178571428571,0.4508630952380953,0.8391036608855172,0.051192347740896635,0.7025862068965517,0.9409282700421941,43.680851063829785,9.298182000542575,18,65
778,9.74468085106383,2.436003117274547,5,16,0.18102039650098836,0.06480825683436747,0.02531645569620253,0.3546511627906977,2.4277925531914892,0.41261669193099515,1.475,3.6375,0.38187020431053226,0.037865038046637524,0.26947916666666666,0.46226190476190476,0.8376970643978112,0.053616587407023616,0.6962025316455697,0.9553571428571429,43.57446808510638,9.67258553874541,15,65
779,9.840425531914894,2.7603303195250923,4,17,0.18416311845191424,0.06755008657956066,0.03614457831325301,0.35294117647058826,2.426595744680851,0.45089231289872295,1.5125,4.1,0.3806162339190719,0.03673748861531688,0.2910638939119952,0.46849702380952374,0.8356696003598298,0.0569157666615178,0.703862660944206,0.9696969696969697,43.41489361702128,10.171021004212454,17,70
780,9.606382978723405,2.5912096444793202,5,17,0.18160199464440277,0.06426101095946987,0.018633540372670808,0.36470588235294116,2.434973404255319,0.4436968194213595,1.4625,4.275,0.38266858029751916,0.03569073915147588,0.2888095238095238,0.470042194092827,0.8385344884297263,0.05360215483999736,0.6978723404255319,0.9823008849557522,43.638297872340424,9.634002354820325,17,72
781,10.191489361702128,2.981219335388134,4,18,0.18566403081878682,0.0621348897250162,0.04878048780487805,0.3674698795180723,2.3978723404255318,0.4122927888562334,1.4625,3.4375,0.3789708098640818,0.03604112312656443,0.2793154761904762,0.47279987944544916,0.8312726915519165,0.05411923377975479,0.6939655172413793,0.9626556016597511,42.8936170212766,9.68367219636171,15,70
782,10.340425531914894,2.815293072806582,4,17,0.18422942444932136,0.06854233364738668,0.0446927374301676,0.3558282208588957,2.4105053191489363,0.43387439026813074,1.5625,3.5,0.3803910768791761,0.03778248128341577,0.28894345238095237,0.4665178571428571,0.8339809668793094,0.05810551378241407,0.7,0.9617021276595744,42.98936170212766,10.322222275579735,20,69
783,10.287234042553191,2.9388840703647525,4,18,0.1843241765479003,0.06433869995432207,0.03225806451612903,0.3373493975903614,2.3884308510638297,0.43945316459969574,1.625,3.575,0.37859039547343315,0.035901368124168276,0.3082142857142857,0.4560863095238095,0.8322598977554779,0.055571398505840836,0.7257383966244726,0.9466666666666667,42.41489361702128,9.769834608023357,25,65
784,10.308510638297872,2.7631468570542994,4,17,0.18600499085936398,0.06581956019990019,0.037037037037037035,0.32934131736526945,2.3828457446808513,0.44684145408547815,1.6625,3.9125,0.3794503840518267,0.03750424376308567,0.3031494876431586,0.46687500000000004,0.8314933643087081,0.05622425207014624,0.721030042918455,0.9688888888888889,42.297872340425535,10.168293316617843,22,69
785,10.287234042553191,2.819373607032766,3,18,0.1872993581315685,0.06482391471105409,0.03529411764705882,0.36416184971098264,2.377659574468085,0.44052095389586443,1.575,3.8375,0.37761100710362594,0.035692280257920164,0.3014315852923448,0.47446428571428567,0.8301835594222243,0.0550272727491035,0.6965811965811965,0.9696969696969697,42.319148936170215,9.892119994095273,24,70
786,10.542553191489361,2.868684812053023,4,18,0.1887355493648334,0.05765150030029229,0.07692307692307693,0.31547619047619047,2.377659574468085,0.395148129382711,1.65,3.4875,0.37606067138583804,0.03507287386056745,0.29941964285714284,0.4499849306811332,0.8299469046697057,0.05120171184809923,0.7046413502109705,0.9439655172413793,42.223404255319146,9.067434647249035,24,63
787,10.712765957446809,2.617650347637086,6,18,0.1922372430708818,0.06210129243950504,0.09580838323353294,0.37037037037037035,2.3534574468085108,0.3815838008806013,1.6625,3.225,0.3755752383632467,0.034835921565112594,0.29214285714285715,0.43754464285714284,0.8250634316253433,0.052985532973815586,0.6858407079646017,0.9177489177489178,41.670212765957444,9.169125728274782,21,61
788,10.617021276595745,3.1897226864959185,3,20,0.18863224392820943,0.06008850852288292,0.056962025316455694,0.34355828220858897,2.362632978723404,0.3981876561947526,1.55,3.25,0.3766559085048177,0.03473483589914877,0.3001488095238095,0.4478300180831826,0.8272581361259738,0.05540504127726659,0.6696035242290749,0.9406392694063926,41.87234042553192,9.450759817611287,17,62
789,9.957446808510639,3.14151834263947,4,17,0.18935661793692796,0.06389929793486801,0.049079754601226995,0.3741935483870968,2.3845744680851064,0.4363961709854813,1.5375,3.675,0.37821211775270996,0.036068338512794104,0.27907738095238094,0.44666666666666666,0.8310109089750393,0.0542623868850118,0.6772727272727272,0.947136563876652,42.47872340425532,9.938227188140862,16,67
